786.74	100.240
787.06	100.170
787.37	100.197
787.69	100.251
788.00	100.190
788.31	100.270
788.63	100.251
788.94	100.219
789.26	100.267
789.57	100.149
789.89	100.153
790.20	100.164
790.51	100.207
790.83	100.255
791.14	100.179
791.46	100.156
791.77	100.212
792.08	100.212
792.40	100.179
792.71	100.283
793.03	100.192
793.34	100.212
793.65	100.168
793.97	100.174
794.28	100.236
794.59	100.208
794.91	100.301
795.22	100.169
795.53	100.237
795.85	100.160
796.16	100.172
796.47	100.238
796.79	100.169
797.10	100.265
797.41	100.215
797.73	100.178
798.04	100.195
798.35	100.291
798.67	100.195
798.98	100.232
799.29	100.311
799.60	100.195
799.92	100.203
800.23	100.188
800.54	100.269
800.85	100.190
801.17	100.201
801.48	100.256
801.79	100.126
802.10	100.271
802.42	100.232
802.73	100.245
803.04	100.195
803.35	100.258
803.67	100.124
803.98	100.150
804.29	100.257
804.60	100.232
804.91	100.218
805.22	100.231
805.54	100.137
805.85	100.249
806.16	100.193
806.47	100.115
806.78	100.265
807.09	100.215
807.41	100.207
807.72	100.222
808.03	100.289
808.34	100.338
808.65	100.133
808.96	100.210
809.27	100.194
809.58	100.213
809.90	100.236
810.21	100.251
810.52	100.244
810.83	100.361
811.14	100.206
811.45	100.247
811.76	100.276
812.07	100.149
812.38	100.191
812.69	100.315
813.00	100.269
813.31	100.328
813.62	100.164
813.93	100.239
814.25	100.170
814.56	100.363
814.87	100.324
815.18	100.267
815.49	100.268
815.80	100.447
816.11	100.253
816.42	100.365
816.73	100.273
817.04	100.270
817.35	100.301
817.66	100.138
817.96	100.259
818.27	100.274
818.58	100.239
818.89	100.225
819.20	100.190
819.51	100.347
819.82	100.371
820.13	100.260
820.44	100.316
820.75	100.426
821.06	100.319
821.37	100.330
821.68	100.336
821.99	100.420
822.30	100.362
822.60	100.153
822.91	100.304
823.22	100.505
823.53	100.231
823.84	100.432
824.15	100.247
824.46	100.409
824.77	100.425
825.07	100.257
825.38	100.286
825.69	100.289
826.00	100.282
826.31	100.391
826.62	100.360
826.92	100.249
827.23	100.342
827.54	100.219
827.85	100.251
828.16	100.318
828.46	100.110
828.77	100.404
829.08	100.354
829.39	100.246
829.70	100.221
830.00	100.196
830.31	100.311
830.62	100.325
830.93	100.316
831.23	100.303
831.54	100.361
831.85	100.332
832.16	100.378
832.46	100.321
832.77	100.228
833.08	100.292
833.38	100.318
833.69	100.307
834.00	100.401
834.31	100.402
834.61	100.234
834.92	100.277
835.23	100.373
835.53	100.311
835.84	100.331
836.15	100.295
836.45	100.252
836.76	100.194
837.07	100.415
837.37	100.369
837.68	100.234
837.98	100.234
838.29	100.226
838.60	100.218
838.90	100.244
839.21	100.318
839.52	100.146
839.82	100.178
840.13	100.242
840.43	100.301
840.74	100.228
841.05	100.171
841.35	100.321
841.66	100.157
841.96	100.268
842.27	100.320
842.57	100.182
842.88	100.295
843.18	100.275
843.49	100.353
843.79	100.246
844.10	100.265
844.41	100.298
844.71	100.174
845.02	100.305
845.32	100.160
845.63	100.304
845.93	100.261
846.24	100.246
846.54	100.203
846.85	100.309
847.15	100.216
847.45	100.117
847.76	100.240
848.06	100.261
848.37	100.232
848.67	100.136
848.98	100.273
849.28	100.269
849.59	100.163
849.89	100.320
850.19	100.195
850.50	100.365
850.80	100.156
851.11	100.285
851.41	100.298
851.71	100.152
852.02	100.207
852.32	100.143
852.63	100.123
852.93	100.275
853.23	100.265
853.54	100.280
853.84	100.197
854.14	100.256
854.45	100.300
854.75	100.281
855.05	100.306
855.36	100.342
855.66	100.271
855.96	100.266
856.27	100.317
856.57	100.207
856.87	100.400
857.18	100.261
857.48	100.256
857.78	100.325
858.08	100.158
858.39	100.239
858.69	100.177
858.99	100.353
859.30	100.231
859.60	100.248
859.90	100.251
860.20	100.347
860.51	100.238
860.81	100.152
861.11	100.160
861.41	100.184
861.71	100.238
862.02	100.173
862.32	100.162
862.62	100.203
862.92	100.250
863.22	100.244
863.53	100.266
863.83	100.171
864.13	100.212
864.43	100.170
864.73	100.235
865.03	100.174
865.34	100.138
865.64	100.261
865.94	100.228
866.24	100.269
866.54	100.302
866.84	100.268
867.14	100.179
867.45	100.178
867.75	100.199
868.05	100.236
868.35	100.132
868.65	100.047
868.95	100.125
869.25	100.240
869.55	100.190
869.85	100.250
870.15	100.262
870.45	100.228
870.75	100.130
871.05	100.080
871.36	100.187
871.66	100.169
871.96	100.236
872.26	100.247
872.56	100.234
872.86	100.227
873.16	100.145
873.46	100.205
873.76	100.164
874.06	100.167
874.36	100.126
874.66	100.138
874.96	100.127
875.26	100.170
875.56	100.165
875.86	100.173
876.15	100.165
876.45	100.092
876.75	100.152
877.05	100.080
877.35	100.116
877.65	100.157
877.95	100.185
878.25	100.072
878.55	100.205
878.85	100.085
879.15	100.088
879.45	100.056
879.75	100.095
880.04	100.142
880.34	100.059
880.64	100.066
880.94	100.132
881.24	100.127
881.54	100.108
881.84	100.056
882.13	100.099
882.43	100.093
882.73	100.151
883.03	100.122
883.33	100.076
883.63	100.129
883.92	100.071
884.22	100.126
884.52	100.084
884.82	100.148
885.12	100.120
885.41	100.085
885.71	100.115
886.01	100.065
886.31	100.060
886.60	100.063
886.90	100.073
887.20	100.082
887.50	100.093
887.80	100.060
888.09	100.087
888.39	100.072
888.69	100.050
888.98	100.064
889.28	100.086
889.58	100.074
889.88	100.084
890.17	100.043
890.47	100.094
890.77	100.113
891.06	100.048
891.36	100.105
>>>>>End Processed Spectral Data<<<<<
