784.85	100.234
785.17	100.215
785.48	100.237
785.80	100.234
786.11	100.239
786.43	100.223
786.74	100.241
787.06	100.225
787.37	100.196
787.69	100.274
788.00	100.253
788.31	100.277
788.63	100.262
788.94	100.234
789.26	100.255
789.57	100.201
789.89	100.232
790.20	100.192
790.51	100.237
790.83	100.221
791.14	100.247
791.46	100.173
791.77	100.244
792.08	100.242
792.40	100.195
792.71	100.302
793.03	100.234
793.34	100.329
793.65	100.212
793.97	100.169
794.28	100.267
794.59	100.280
794.91	100.259
795.22	100.192
795.53	100.280
795.85	100.234
796.16	100.286
796.47	100.298
796.79	100.232
797.10	100.303
797.41	100.242
797.73	100.258
798.04	100.219
798.35	100.216
798.67	100.208
798.98	100.231
799.29	100.184
799.60	100.323
799.92	100.281
800.23	100.246
800.54	100.309
800.85	100.230
801.17	100.318
801.48	100.232
801.79	100.202
802.10	100.282
802.42	100.291
802.73	100.196
803.04	100.225
803.35	100.248
803.67	100.222
803.98	100.274
804.29	100.247
804.60	100.179
804.91	100.332
805.22	100.232
805.54	100.218
805.85	100.343
806.16	100.189
806.47	100.180
806.78	100.195
807.09	100.311
807.41	100.234
807.72	100.291
808.03	100.316
808.34	100.292
808.65	100.303
808.96	100.207
809.27	100.219
809.58	100.372
809.90	100.371
810.21	100.316
810.52	100.295
810.83	100.492
811.14	100.245
811.45	100.319
811.76	100.391
812.07	100.221
812.38	100.311
812.69	100.312
813.00	100.333
813.31	100.369
813.62	100.270
813.93	100.328
814.25	100.272
814.56	100.474
814.87	100.377
815.18	100.270
815.49	100.359
815.80	100.277
816.11	100.358
816.42	100.459
816.73	100.422
817.04	100.246
817.35	100.233
817.66	100.268
817.96	100.304
818.27	100.331
818.58	100.324
818.89	100.318
819.20	100.361
819.51	100.401
819.82	100.349
820.13	100.341
820.44	100.393
820.75	100.489
821.06	100.345
821.37	100.469
821.68	100.263
821.99	100.449
822.30	100.395
822.60	100.382
822.91	100.459
823.22	100.443
823.53	100.373
823.84	100.536
824.15	100.363
824.46	100.365
824.77	100.593
825.07	100.399
825.38	100.453
825.69	100.422
826.00	100.263
826.31	100.356
826.62	100.380
826.92	100.385
827.23	100.416
827.54	100.379
827.85	100.318
828.16	100.310
828.46	100.303
828.77	100.382
829.08	100.363
829.39	100.212
829.70	100.244
830.00	100.319
830.31	100.393
830.62	100.337
830.93	100.368
831.23	100.364
831.54	100.389
831.85	100.438
832.16	100.468
832.46	100.285
832.77	100.351
833.08	100.286
833.38	100.331
833.69	100.394
834.00	100.409
834.31	100.349
834.61	100.415
834.92	100.256
835.23	100.274
835.53	100.401
835.84	100.376
836.15	100.398
836.45	100.272
836.76	100.197
837.07	100.424
837.37	100.277
837.68	100.287
837.98	100.261
838.29	100.376
838.60	100.431
838.90	100.376
839.21	100.506
839.52	100.201
839.82	100.309
840.13	100.284
840.43	100.300
840.74	100.337
841.05	100.278
841.35	100.366
841.66	100.237
841.96	100.209
842.27	100.377
842.57	100.296
842.88	100.194
843.18	100.248
843.49	100.311
843.79	100.316
844.10	100.322
844.41	100.295
844.71	100.218
845.02	100.346
845.32	100.368
845.63	100.392
845.93	100.316
846.24	100.229
846.54	100.250
846.85	100.372
847.15	100.300
847.45	100.293
847.76	100.242
848.06	100.243
848.37	100.350
848.67	100.206
848.98	100.437
849.28	100.240
849.59	100.278
849.89	100.419
850.19	100.161
850.50	100.397
850.80	100.286
851.11	100.271
851.41	100.197
851.71	100.380
852.02	100.233
852.32	100.278
852.63	100.231
852.93	100.373
853.23	100.143
853.54	100.371
853.84	100.264
854.14	100.360
854.45	100.236
854.75	100.262
855.05	100.317
855.36	100.333
855.66	100.258
855.96	100.348
856.27	100.332
856.57	100.245
856.87	100.333
857.18	100.245
857.48	100.334
857.78	100.331
858.08	100.158
858.39	100.335
858.69	100.189
858.99	100.186
859.30	100.307
859.60	100.381
859.90	100.343
860.20	100.312
860.51	100.379
860.81	100.298
861.11	100.212
861.41	100.268
861.71	100.374
862.02	100.209
862.32	100.299
862.62	100.252
862.92	100.271
863.22	100.260
863.53	100.302
863.83	100.249
864.13	100.330
864.43	100.220
864.73	100.291
865.03	100.294
865.34	100.276
865.64	100.230
865.94	100.315
866.24	100.287
866.54	100.282
866.84	100.182
867.14	100.256
867.45	100.210
867.75	100.272
868.05	100.359
868.35	100.204
868.65	100.255
868.95	100.198
869.25	100.230
869.55	100.207
869.85	100.248
870.15	100.306
870.45	100.237
870.75	100.183
871.05	100.200
871.36	100.168
871.66	100.244
871.96	100.251
872.26	100.283
872.56	100.181
872.86	100.191
873.16	100.146
873.46	100.172
873.76	100.170
874.06	100.166
874.36	100.104
874.66	100.149
874.96	100.141
875.26	100.171
875.56	100.220
875.86	100.160
876.15	100.220
876.45	100.163
876.75	100.098
877.05	100.132
877.35	100.136
877.65	100.206
877.95	100.113
878.25	100.090
878.55	100.182
878.85	100.154
879.15	100.115
879.45	100.118
879.75	100.165
880.04	100.179
880.34	100.166
880.64	100.089
880.94	100.088
881.24	100.111
881.54	100.212
881.84	100.085
882.13	100.104
882.43	100.141
882.73	100.148
883.03	100.129
883.33	100.130
883.63	100.123
883.92	100.064
884.22	100.124
884.52	100.137
884.82	100.108
885.12	100.090
885.41	100.055
885.71	100.107
886.01	100.042
886.31	100.070
886.60	100.100
886.90	100.085
887.20	100.064
887.50	100.083
887.80	100.068
888.09	100.097
888.39	100.107
888.69	100.086
888.98	100.062
889.28	100.095
889.58	100.103
889.88	100.075
890.17	100.052
890.47	100.137
890.77	100.081
891.06	100.079
891.36	100.102
>>>>>End Processed Spectral Data<<<<<
