786.74	100.151
787.06	100.189
787.37	100.180
787.69	100.158
788.00	100.188
788.31	100.235
788.63	100.228
788.94	100.184
789.26	100.187
789.57	100.093
789.89	100.166
790.20	100.152
790.51	100.187
790.83	100.168
791.14	100.146
791.46	100.123
791.77	100.201
792.08	100.116
792.40	100.101
792.71	100.176
793.03	100.202
793.34	100.160
793.65	100.065
793.97	100.073
794.28	100.171
794.59	100.184
794.91	100.237
795.22	100.206
795.53	100.173
795.85	100.202
796.16	100.175
796.47	100.175
796.79	100.097
797.10	100.229
797.41	100.150
797.73	100.120
798.04	100.117
798.35	100.136
798.67	100.148
798.98	100.181
799.29	100.164
799.60	100.123
799.92	100.155
800.23	100.114
800.54	100.214
800.85	100.176
801.17	100.177
801.48	100.214
801.79	100.135
802.10	100.190
802.42	100.188
802.73	100.201
803.04	100.133
803.35	100.237
803.67	100.174
803.98	100.194
804.29	100.201
804.60	100.086
804.91	100.173
805.22	100.225
805.54	100.170
805.85	100.244
806.16	100.106
806.47	100.064
806.78	100.151
807.09	100.133
807.41	100.130
807.72	100.182
808.03	100.247
808.34	100.240
808.65	100.126
808.96	100.098
809.27	100.210
809.58	100.230
809.90	100.199
810.21	100.168
810.52	100.144
810.83	100.301
811.14	100.125
811.45	100.198
811.76	100.225
812.07	100.086
812.38	100.128
812.69	100.246
813.00	100.265
813.31	100.242
813.62	100.268
813.93	100.167
814.25	100.135
814.56	100.279
814.87	100.186
815.18	100.153
815.49	100.136
815.80	100.238
816.11	100.238
816.42	100.294
816.73	100.197
817.04	100.351
817.35	100.275
817.66	100.123
817.96	100.275
818.27	100.240
818.58	100.143
818.89	100.237
819.20	100.138
819.51	100.240
819.82	100.300
820.13	100.141
820.44	100.239
820.75	100.345
821.06	100.183
821.37	100.323
821.68	100.192
821.99	100.419
822.30	100.240
822.60	100.170
822.91	100.255
823.22	100.512
823.53	100.272
823.84	100.265
824.15	100.164
824.46	100.376
824.77	100.349
825.07	100.222
825.38	100.293
825.69	100.220
826.00	100.259
826.31	100.316
826.62	100.218
826.92	100.193
827.23	100.301
827.54	100.325
827.85	100.153
828.16	100.383
828.46	100.112
828.77	100.282
829.08	100.220
829.39	100.201
829.70	100.142
830.00	100.168
830.31	100.175
830.62	100.041
830.93	100.201
831.23	100.172
831.54	100.264
831.85	100.273
832.16	100.299
832.46	100.217
832.77	100.100
833.08	100.143
833.38	100.349
833.69	100.309
834.00	100.260
834.31	100.281
834.61	100.161
834.92	100.213
835.23	100.253
835.53	100.243
835.84	100.230
836.15	100.215
836.45	100.266
836.76	100.096
837.07	100.318
837.37	100.340
837.68	100.191
837.98	100.202
838.29	100.280
838.60	100.282
838.90	100.276
839.21	100.331
839.52	100.202
839.82	100.181
840.13	100.204
840.43	100.201
840.74	100.170
841.05	100.126
841.35	100.224
841.66	100.189
841.96	100.305
842.27	100.259
842.57	100.207
842.88	100.195
843.18	100.187
843.49	100.198
843.79	100.084
844.10	100.255
844.41	100.088
844.71	100.150
845.02	100.205
845.32	100.192
845.63	100.237
845.93	100.245
846.24	100.235
846.54	100.221
846.85	100.379
847.15	100.215
847.45	100.189
847.76	100.192
848.06	100.114
848.37	100.166
848.67	100.151
848.98	100.263
849.28	100.134
849.59	100.228
849.89	100.283
850.19	100.165
850.50	100.160
850.80	100.103
851.11	100.193
851.41	100.265
851.71	100.151
852.02	100.075
852.32	100.239
852.63	100.062
852.93	100.278
853.23	100.147
853.54	100.154
853.84	100.304
854.14	100.207
854.45	100.182
854.75	100.184
855.05	100.227
855.36	100.243
855.66	100.222
855.96	100.305
856.27	100.246
856.57	100.181
856.87	100.279
857.18	100.057
857.48	100.256
857.78	100.272
858.08	100.116
858.39	100.184
858.69	100.133
858.99	100.135
859.30	100.124
859.60	100.288
859.90	100.266
860.20	100.186
860.51	100.224
860.81	100.275
861.11	100.100
861.41	100.116
861.71	100.238
862.02	100.155
862.32	100.195
862.62	100.203
862.92	100.223
863.22	100.123
863.53	100.205
863.83	100.153
864.13	100.185
864.43	100.244
864.73	100.329
865.03	100.164
865.34	100.196
865.64	100.227
865.94	100.094
866.24	100.229
866.54	100.071
866.84	100.203
867.14	100.082
867.45	100.144
867.75	100.221
868.05	100.222
868.35	100.010
868.65	100.069
868.95	100.105
869.25	100.150
869.55	100.175
869.85	100.136
870.15	100.183
870.45	100.125
870.75	100.082
871.05	100.038
871.36	100.130
871.66	100.217
871.96	100.173
872.26	100.201
872.56	100.182
872.86	100.166
873.16	100.182
873.46	100.117
873.76	100.065
874.06	100.080
874.36	100.100
874.66	100.066
874.96	100.117
875.26	100.145
875.56	100.114
875.86	100.091
876.15	100.153
876.45	100.071
876.75	100.068
877.05	100.061
877.35	100.085
877.65	100.134
877.95	100.181
878.25	100.085
878.55	100.137
878.85	100.093
879.15	100.081
879.45	100.056
879.75	100.079
880.04	100.106
880.34	100.157
880.64	100.032
880.94	100.076
881.24	100.011
881.54	100.110
881.84	100.073
882.13	100.062
882.43	100.113
882.73	100.094
883.03	100.062
883.33	100.074
883.63	100.084
883.92	100.091
884.22	100.043
884.52	100.069
884.82	100.143
885.12	100.093
885.41	100.091
885.71	100.107
886.01	100.063
886.31	100.024
886.60	100.042
886.90	100.011
887.20	100.029
887.50	100.061
887.80	100.040
888.09	100.089
888.39	100.078
888.69	100.069
888.98	100.042
889.28	100.080
889.58	100.056
889.88	100.065
890.17	100.041
890.47	100.104
890.77	100.076
891.06	100.029
891.36	100.120
>>>>>End Processed Spectral Data<<<<<
