785.48	100.200
785.80	100.216
786.11	100.173
786.43	100.165
786.74	100.215
787.06	100.277
787.37	100.160
787.69	100.231
788.00	100.233
788.31	100.226
788.63	100.204
788.94	100.233
789.26	100.285
789.57	100.126
789.89	100.148
790.20	100.193
790.51	100.175
790.83	100.267
791.14	100.224
791.46	100.146
791.77	100.213
792.08	100.183
792.40	100.185
792.71	100.223
793.03	100.227
793.34	100.258
793.65	100.170
793.97	100.206
794.28	100.159
794.59	100.170
794.91	100.254
795.22	100.196
795.53	100.195
795.85	100.206
796.16	100.183
796.47	100.214
796.79	100.116
797.10	100.237
797.41	100.215
797.73	100.124
798.04	100.196
798.35	100.192
798.67	100.261
798.98	100.209
799.29	100.253
799.60	100.268
799.92	100.252
800.23	100.262
800.54	100.224
800.85	100.185
801.17	100.203
801.48	100.215
801.79	100.166
802.10	100.283
802.42	100.259
802.73	100.167
803.04	100.111
803.35	100.286
803.67	100.110
803.98	100.186
804.29	100.177
804.60	100.215
804.91	100.294
805.22	100.149
805.54	100.223
805.85	100.234
806.16	100.251
806.47	100.201
806.78	100.269
807.09	100.175
807.41	100.175
807.72	100.145
808.03	100.264
808.34	100.298
808.65	100.191
808.96	100.151
809.27	100.285
809.58	100.225
809.90	100.310
810.21	100.200
810.52	100.171
810.83	100.405
811.14	100.283
811.45	100.256
811.76	100.260
812.07	100.210
812.38	100.236
812.69	100.284
813.00	100.244
813.31	100.329
813.62	100.257
813.93	100.235
814.25	100.221
814.56	100.299
814.87	100.302
815.18	100.408
815.49	100.220
815.80	100.257
816.11	100.327
816.42	100.260
816.73	100.356
817.04	100.332
817.35	100.278
817.66	100.152
817.96	100.263
818.27	100.265
818.58	100.302
818.89	100.185
819.20	100.202
819.51	100.232
819.82	100.420
820.13	100.323
820.44	100.320
820.75	100.353
821.06	100.313
821.37	100.247
821.68	100.284
821.99	100.428
822.30	100.433
822.60	100.271
822.91	100.379
823.22	100.389
823.53	100.225
823.84	100.321
824.15	100.389
824.46	100.364
824.77	100.405
825.07	100.282
825.38	100.450
825.69	100.397
826.00	100.281
826.31	100.358
826.62	100.313
826.92	100.314
827.23	100.407
827.54	100.363
827.85	100.302
828.16	100.314
828.46	100.222
828.77	100.194
829.08	100.287
829.39	100.288
829.70	100.347
830.00	100.226
830.31	100.293
830.62	100.300
830.93	100.294
831.23	100.380
831.54	100.265
831.85	100.302
832.16	100.388
832.46	100.319
832.77	100.252
833.08	100.316
833.38	100.306
833.69	100.277
834.00	100.292
834.31	100.381
834.61	100.289
834.92	100.249
835.23	100.163
835.53	100.459
835.84	100.311
836.15	100.347
836.45	100.256
836.76	100.271
837.07	100.368
837.37	100.307
837.68	100.268
837.98	100.278
838.29	100.324
838.60	100.308
838.90	100.262
839.21	100.288
839.52	100.121
839.82	100.214
840.13	100.202
840.43	100.286
840.74	100.140
841.05	100.268
841.35	100.260
841.66	100.226
841.96	100.287
842.27	100.304
842.57	100.274
842.88	100.179
843.18	100.238
843.49	100.326
843.79	100.120
844.10	100.332
844.41	100.277
844.71	100.179
845.02	100.294
845.32	100.322
845.63	100.330
845.93	100.277
846.24	100.229
846.54	100.246
846.85	100.346
847.15	100.297
847.45	100.164
847.76	100.176
848.06	100.183
848.37	100.278
848.67	100.214
848.98	100.325
849.28	100.133
849.59	100.141
849.89	100.388
850.19	100.194
850.50	100.337
850.80	100.180
851.11	100.240
851.41	100.290
851.71	100.233
852.02	100.177
852.32	100.226
852.63	100.191
852.93	100.250
853.23	100.126
853.54	100.298
853.84	100.247
854.14	100.288
854.45	100.240
854.75	100.270
855.05	100.243
855.36	100.297
855.66	100.226
855.96	100.202
856.27	100.243
856.57	100.249
856.87	100.105
857.18	100.174
857.48	100.230
857.78	100.219
858.08	100.091
858.39	100.220
858.69	100.090
858.99	100.241
859.30	100.230
859.60	100.109
859.90	100.228
860.20	100.299
860.51	100.281
860.81	100.323
861.11	100.140
861.41	100.122
861.71	100.208
862.02	100.117
862.32	100.252
862.62	100.309
862.92	100.245
863.22	100.261
863.53	100.291
863.83	100.226
864.13	100.255
864.43	100.281
864.73	100.231
865.03	100.121
865.34	100.217
865.64	100.232
865.94	100.159
866.24	100.209
866.54	100.198
866.84	100.152
867.14	100.127
867.45	100.168
867.75	100.314
868.05	100.198
868.35	100.128
868.65	100.048
868.95	100.165
869.25	100.096
869.55	100.157
869.85	100.204
870.15	100.229
870.45	100.215
870.75	100.160
871.05	100.154
871.36	100.086
871.66	100.172
871.96	100.181
872.26	100.171
872.56	100.210
872.86	100.175
873.16	100.227
873.46	100.185
873.76	100.132
874.06	100.198
874.36	100.086
874.66	100.126
874.96	100.205
875.26	100.140
875.56	100.156
875.86	100.089
876.15	100.171
876.45	100.153
876.75	100.038
877.05	100.039
877.35	100.064
877.65	100.140
877.95	100.186
878.25	100.110
878.55	100.111
878.85	100.124
879.15	100.035
879.45	100.036
879.75	100.132
880.04	100.189
880.34	100.134
880.64	100.089
880.94	100.089
881.24	100.131
881.54	100.107
881.84	100.081
882.13	100.072
882.43	100.093
882.73	100.137
883.03	100.064
883.33	100.110
883.63	100.124
883.92	100.049
884.22	100.077
884.52	100.103
884.82	100.103
885.12	100.081
885.41	100.085
885.71	100.135
886.01	100.009
886.31	100.050
886.60	100.063
886.90	100.040
887.20	100.054
887.50	100.101
887.80	100.094
888.09	100.073
888.39	100.039
888.69	100.047
888.98	100.050
889.28	100.113
889.58	100.110
889.88	100.055
890.17	100.005
890.47	100.077
890.77	100.073
891.06	100.061
891.36	100.091
>>>>>End Processed Spectral Data<<<<<
