787.37	100.039
787.69	100.153
788.00	100.100
788.31	100.121
788.63	100.083
788.94	100.097
789.26	100.139
789.57	100.030
789.89	100.036
790.20	100.050
790.51	100.062
790.83	100.115
791.14	100.111
791.46	100.070
791.77	100.096
792.08	100.037
792.40	100.092
792.71	100.074
793.03	100.063
793.34	100.129
793.65	99.995
793.97	99.985
794.28	100.089
794.59	100.080
794.91	100.108
795.22	100.119
795.53	100.106
795.85	100.005
796.16	100.107
796.47	100.076
796.79	99.986
797.10	100.073
797.41	100.114
797.73	100.005
798.04	100.023
798.35	100.084
798.67	100.051
798.98	100.086
799.29	100.094
799.60	100.024
799.92	100.034
800.23	100.058
800.54	100.145
800.85	100.028
801.17	100.019
801.48	100.067
801.79	99.953
802.10	100.179
802.42	100.066
802.73	100.027
803.04	100.067
803.35	100.152
803.67	99.995
803.98	100.034
804.29	100.112
804.60	100.048
804.91	100.099
805.22	100.012
805.54	100.002
805.85	100.141
806.16	99.968
806.47	100.036
806.78	100.093
807.09	100.068
807.41	100.067
807.72	100.031
808.03	100.138
808.34	100.053
808.65	100.011
808.96	100.058
809.27	100.025
809.58	100.191
809.90	100.181
810.21	100.129
810.52	100.087
810.83	100.152
811.14	100.025
811.45	100.035
811.76	100.128
812.07	100.034
812.38	99.965
812.69	100.142
813.00	100.145
813.31	100.168
813.62	100.061
813.93	100.036
814.25	100.107
814.56	100.140
814.87	100.108
815.18	100.057
815.49	100.012
815.80	100.117
816.11	100.055
816.42	100.002
816.73	100.121
817.04	100.102
817.35	100.045
817.66	100.043
817.96	100.108
818.27	100.121
818.58	100.086
818.89	100.149
819.20	100.017
819.51	100.128
819.82	100.131
820.13	100.081
820.44	100.054
820.75	100.286
821.06	100.085
821.37	100.152
821.68	100.185
821.99	100.234
822.30	100.220
822.60	100.101
822.91	100.082
823.22	100.280
823.53	100.051
823.84	100.172
824.15	100.112
824.46	100.167
824.77	100.221
825.07	100.038
825.38	100.055
825.69	100.071
826.00	100.041
826.31	100.136
826.62	100.220
826.92	100.158
827.23	100.272
827.54	100.195
827.85	100.104
828.16	100.174
828.46	99.948
828.77	100.216
829.08	100.083
829.39	100.068
829.70	99.997
830.00	100.092
830.31	100.074
830.62	100.028
830.93	100.118
831.23	100.126
831.54	100.113
831.85	100.198
832.16	100.194
832.46	100.141
832.77	100.045
833.08	100.042
833.38	100.046
833.69	100.096
834.00	100.134
834.31	100.031
834.61	100.062
834.92	100.127
835.23	100.149
835.53	100.224
835.84	100.213
836.15	100.235
836.45	99.942
836.76	100.000
837.07	100.160
837.37	100.244
837.68	100.022
837.98	99.981
838.29	100.138
838.60	100.135
838.90	100.052
839.21	100.163
839.52	100.021
839.82	99.993
840.13	100.136
840.43	100.065
840.74	100.072
841.05	99.998
841.35	100.075
841.66	99.984
841.96	100.091
842.27	100.137
842.57	100.119
842.88	100.069
843.18	100.054
843.49	100.138
843.79	100.049
844.10	100.260
844.41	100.142
844.71	100.012
845.02	100.110
845.32	100.013
845.63	100.185
845.93	100.067
846.24	100.131
846.54	100.041
846.85	100.132
847.15	100.158
847.45	99.967
847.76	100.043
848.06	100.102
848.37	100.200
848.67	100.153
848.98	100.226
849.28	100.067
849.59	100.035
849.89	100.174
850.19	100.036
850.50	100.203
850.80	99.998
851.11	100.096
851.41	100.099
851.71	100.037
852.02	100.120
852.32	100.118
852.63	100.039
852.93	100.054
853.23	99.920
853.54	100.131
853.84	100.052
854.14	100.119
854.45	100.050
854.75	100.067
855.05	100.126
855.36	100.073
855.66	100.068
855.96	100.122
856.27	100.089
856.57	100.034
856.87	100.091
857.18	100.080
857.48	100.215
857.78	100.053
858.08	100.030
858.39	100.195
858.69	100.036
858.99	100.143
859.30	100.081
859.60	100.178
859.90	100.131
860.20	100.259
860.51	100.065
860.81	100.156
861.11	100.054
861.41	100.091
861.71	100.095
862.02	99.946
862.32	100.062
862.62	100.038
862.92	100.058
863.22	100.105
863.53	100.057
863.83	100.106
864.13	100.035
864.43	100.065
864.73	100.131
865.03	100.032
865.34	100.120
865.64	100.130
865.94	100.133
866.24	100.120
866.54	100.105
866.84	100.097
867.14	99.937
867.45	100.054
867.75	100.144
868.05	100.103
868.35	100.087
868.65	99.936
868.95	100.051
869.25	100.034
869.55	100.073
869.85	100.103
870.15	100.185
870.45	100.044
870.75	100.091
871.05	100.008
871.36	100.117
871.66	100.082
871.96	100.067
872.26	100.160
872.56	100.067
872.86	100.142
873.16	100.134
873.46	100.015
873.76	100.045
874.06	100.050
874.36	100.063
874.66	100.075
874.96	100.077
875.26	100.108
875.56	100.060
875.86	100.038
876.15	100.110
876.45	100.059
876.75	99.953
877.05	100.016
877.35	100.021
877.65	100.050
877.95	100.056
878.25	100.056
878.55	100.039
878.85	100.053
879.15	100.015
879.45	100.040
879.75	100.069
880.04	100.062
880.34	100.063
880.64	100.004
880.94	100.007
881.24	100.092
881.54	100.053
881.84	99.998
882.13	100.059
882.43	100.092
882.73	100.075
883.03	100.032
883.33	100.023
883.63	100.102
883.92	100.013
884.22	100.037
884.52	99.999
884.82	100.058
885.12	100.056
885.41	100.021
885.71	100.044
886.01	99.989
886.31	99.994
886.60	99.992
886.90	99.990
887.20	99.993
887.50	99.975
887.80	100.036
888.09	100.031
888.39	100.021
888.69	100.040
888.98	100.007
889.28	100.058
889.58	100.039
889.88	100.064
890.17	100.004
890.47	100.055
890.77	100.044
891.06	100.028
891.36	100.067
>>>>>End Processed Spectral Data<<<<<
