786.74	100.075
787.06	100.165
787.37	100.100
787.69	100.110
788.00	100.173
788.31	100.137
788.63	100.184
788.94	100.121
789.26	100.147
789.57	100.078
789.89	100.152
790.20	100.122
790.51	100.091
790.83	100.132
791.14	100.119
791.46	100.055
791.77	100.130
792.08	100.069
792.40	100.084
792.71	100.146
793.03	100.087
793.34	100.150
793.65	100.061
793.97	100.164
794.28	100.106
794.59	100.066
794.91	100.205
795.22	100.138
795.53	100.053
795.85	100.077
796.16	100.088
796.47	100.183
796.79	100.067
797.10	100.124
797.41	100.149
797.73	100.018
798.04	100.044
798.35	100.122
798.67	100.096
798.98	100.120
799.29	100.132
799.60	100.119
799.92	100.208
800.23	100.119
800.54	100.133
800.85	100.139
801.17	100.107
801.48	100.145
801.79	99.988
802.10	100.123
802.42	100.085
802.73	100.059
803.04	100.074
803.35	100.120
803.67	100.062
803.98	100.043
804.29	100.111
804.60	100.119
804.91	100.154
805.22	100.121
805.54	100.156
805.85	100.089
806.16	100.066
806.47	100.054
806.78	100.131
807.09	100.097
807.41	100.036
807.72	100.068
808.03	100.176
808.34	100.170
808.65	100.080
808.96	100.085
809.27	100.180
809.58	100.164
809.90	100.186
810.21	100.214
810.52	100.161
810.83	100.297
811.14	100.151
811.45	100.074
811.76	100.244
812.07	100.058
812.38	100.011
812.69	100.204
813.00	100.121
813.31	100.174
813.62	100.163
813.93	100.198
814.25	100.082
814.56	100.309
814.87	100.107
815.18	100.076
815.49	100.160
815.80	100.256
816.11	100.184
816.42	100.169
816.73	100.208
817.04	100.222
817.35	100.092
817.66	100.163
817.96	100.144
818.27	100.141
818.58	100.222
818.89	100.167
819.20	100.177
819.51	100.210
819.82	100.201
820.13	100.059
820.44	100.195
820.75	100.356
821.06	100.231
821.37	100.278
821.68	100.229
821.99	100.298
822.30	100.337
822.60	100.206
822.91	100.228
823.22	100.357
823.53	100.103
823.84	100.302
824.15	100.102
824.46	100.185
824.77	100.302
825.07	100.112
825.38	100.160
825.69	100.267
826.00	100.197
826.31	100.168
826.62	100.133
826.92	100.125
827.23	100.364
827.54	100.177
827.85	100.070
828.16	100.202
828.46	100.016
828.77	100.087
829.08	100.130
829.39	100.163
829.70	100.157
830.00	100.013
830.31	100.204
830.62	100.037
830.93	100.190
831.23	100.219
831.54	100.137
831.85	100.254
832.16	100.278
832.46	100.179
832.77	100.096
833.08	100.168
833.38	100.133
833.69	100.203
834.00	100.230
834.31	100.202
834.61	100.251
834.92	100.136
835.23	100.125
835.53	100.327
835.84	100.155
836.15	100.131
836.45	100.265
836.76	100.064
837.07	100.209
837.37	100.214
837.68	100.100
837.98	100.167
838.29	100.151
838.60	100.205
838.90	100.132
839.21	100.169
839.52	100.012
839.82	100.125
840.13	100.191
840.43	100.313
840.74	100.171
841.05	100.115
841.35	100.134
841.66	100.033
841.96	100.217
842.27	100.271
842.57	100.041
842.88	100.133
843.18	100.083
843.49	100.126
843.79	100.069
844.10	100.169
844.41	100.220
844.71	100.025
845.02	100.132
845.32	100.088
845.63	100.258
845.93	100.123
846.24	100.129
846.54	100.170
846.85	100.190
847.15	100.209
847.45	99.972
847.76	100.054
848.06	100.119
848.37	100.158
848.67	100.134
848.98	100.206
849.28	100.073
849.59	100.166
849.89	100.249
850.19	100.117
850.50	100.268
850.80	100.069
851.11	100.065
851.41	100.156
851.71	100.109
852.02	100.122
852.32	100.175
852.63	100.118
852.93	100.171
853.23	100.076
853.54	100.313
853.84	100.106
854.14	100.131
854.45	100.102
854.75	100.074
855.05	100.163
855.36	100.158
855.66	100.071
855.96	100.190
856.27	100.201
856.57	100.156
856.87	100.180
857.18	100.124
857.48	100.111
857.78	100.173
858.08	100.029
858.39	100.155
858.69	100.099
858.99	100.106
859.30	100.161
859.60	100.170
859.90	100.212
860.20	100.171
860.51	100.161
860.81	100.177
861.11	100.095
861.41	100.180
861.71	100.187
862.02	100.049
862.32	100.002
862.62	100.142
862.92	100.153
863.22	100.087
863.53	100.210
863.83	100.134
864.13	100.206
864.43	100.048
864.73	100.144
865.03	100.136
865.34	100.192
865.64	100.121
865.94	100.118
866.24	100.242
866.54	100.158
866.84	100.101
867.14	100.109
867.45	100.134
867.75	100.165
868.05	100.194
868.35	100.036
868.65	100.014
868.95	100.058
869.25	100.102
869.55	100.042
869.85	100.096
870.15	100.168
870.45	100.037
870.75	100.116
871.05	100.116
871.36	100.042
871.66	100.150
871.96	100.193
872.26	100.147
872.56	100.128
872.86	100.154
873.16	100.101
873.46	100.156
873.76	100.033
874.06	100.061
874.36	100.075
874.66	100.047
874.96	100.045
875.26	100.102
875.56	100.071
875.86	100.054
876.15	100.095
876.45	100.036
876.75	99.996
877.05	100.057
877.35	100.034
877.65	100.103
877.95	100.064
878.25	100.090
878.55	100.062
878.85	100.049
879.15	100.019
879.45	100.028
879.75	100.041
880.04	100.085
880.34	100.057
880.64	100.022
880.94	100.100
881.24	100.047
881.54	100.063
881.84	100.017
882.13	100.097
882.43	100.054
882.73	100.073
883.03	100.088
883.33	100.025
883.63	100.049
883.92	100.039
884.22	100.050
884.52	100.029
884.82	100.094
885.12	100.096
885.41	100.052
885.71	100.058
886.01	100.047
886.31	100.025
886.60	100.065
886.90	100.040
887.20	100.041
887.50	100.066
887.80	100.039
888.09	100.076
888.39	100.015
888.69	100.038
888.98	100.013
889.28	100.093
889.58	100.059
889.88	100.069
890.17	100.050
890.47	100.088
890.77	100.001
891.06	100.039
891.36	100.074
>>>>>End Processed Spectral Data<<<<<
